7149	5	6691
483	0	149
483	7	1385
7910	9	7911
1875	4	2658
1875	0	1080
1838	0	277
1838	4	746
10294	9	10295
7760	8	7835
7760	8	7683
7793	8	7708
7793	8	7730
1392	0	1393
1392	7	83
10030	9	10031
10590	9	10591
3173	0	83
3173	6	3957
3173	6	3937
8067	9	8068
3391	4	1172
3391	0	308
3805	8	7653
3805	0	602
3805	8	7659
3616	0	101
3616	4	6180
3616	4	2082
10194	9	10195
8877	9	8878
9223	9	9224
3157	0	43
3157	4	2755
7336	5	7150
6209	7	139
6209	4	6208
9206	9	9207
8922	9	8923
2097	0	83
2097	7	1478
2097	4	107
3281	6	7448
3281	7	3169
3281	0	2924
3073	4	2130
3073	0	388
2575	1	3827
2575	0	995
1123	4	68
1123	0	139
1709	6	3848
1709	0	67
1597	0	69
1597	4	6123
9151	9	9152
1657	3	5328
1657	0	308
1657	3	5293
10336	9	7875
1861	0	103
1861	4	3230
7088	5	7089
8628	9	8629
6325	5	6326
10000	9	10001
1174	0	463
1174	8	7821
1174	8	7658
3266	0	170
3266	3	5194
3266	3	5468
2685	0	914
2685	4	2034
6776	9	9663
6776	5	6777
2748	4	3529
2748	0	1028
2755	0	43
2755	4	3157
3290	4	1050
3290	0	610
4652	5	6466
7574	7	199
7574	8	7653
7574	8	7654
9903	9	9904
1269	0	852
1269	4	2502
4116	1	3937
8416	9	8417
9925	9	9926
1734	6	7436
1734	0	105
1734	6	7425
1191	0	13
1191	4	3054
1926	0	1241
1926	4	1856
6397	5	6398
1963	6	7448
1963	0	1458
1963	6	7436
1963	7	137
3996	3	5177
3996	1	3997
5623	3	5389
5623	3	5367
3533	7	139
3533	0	1224
3533	9	8065
1856	0	212
1856	4	1926
10250	9	10251
6327	5	6328
1494	4	6001
1494	0	83
3372	0	2530
3372	4	2895
972	4	3255
972	0	779
3255	4	972
3255	0	9
6695	5	6696
8865	9	8866
8865	9	10432
6162	4	670
6162	7	168
3687	0	224
3687	3	5269
174	0	75
174	4	2966
2811	0	125
2811	4	3640
6282	7	1178
6282	4	356
9085	9	9086
8867	9	8868
7000	5	7001
7000	5	7117
8029	9	8030
7263	5	7173
6333	5	6334
373	0	101
373	4	1259
8332	9	8036
1853	0	370
1853	4	369
9005	9	9006
2717	0	1844
2717	4	3360
3617	0	147
3617	4	2982
380	4	226
380	0	381
10359	9	10360
6487	5	6488
3668	4	1412
3668	0	1413
7094	5	7095
2837	4	5987
2837	0	370
3825	1	3826
5422	7	245
5422	3	5681
5422	3	5224
5422	3	5179
5422	3	5241
121	7	7503
121	9	8889
121	0	83
5790	3	5389
5790	7	555
9753	9	9754
6511	5	6512
6196	4	6195
6196	7	667
6195	4	6196
6195	7	79
6197	7	1164
6197	4	3088
2489	4	6046
2489	0	105
6666	5	6667
8372	9	8373
1697	4	951
1697	0	1272
3727	4	272
3727	0	63
7839	8	7830
7839	8	7677
1796	0	265
1796	6	3870
1796	3	5747
9026	9	9027
5346	3	5321
5346	3	5571
5346	3	5177
702	0	79
702	4	2099
5496	3	5817
5496	3	5247
3205	8	7682
3205	8	7776
3563	0	3
3563	7	852
3563	4	3017
5945	3	5602
5945	3	5503
5945	7	388
5945	3	5160
2798	4	1863
2798	0	2799
7069	5	7070
8723	9	8724
1760	4	1232
1760	0	137
1841	0	125
1841	4	1761
7189	5	7190
9942	9	9542
6669	5	6670
6669	5	7204
2484	0	147
2484	4	2465
3775	0	139
3775	4	3287
7605	9	8904
7605	7	390
3246	0	129
3246	4	2617
6689	5	6690
2432	4	6118
2432	0	2309
10291	9	10292
3974	1	4003
3974	1	3975
3974	1	4071
3974	6	3865
3553	4	2031
3553	0	265
2031	0	43
2031	4	3553
477	9	8709
477	0	478
477	7	838
6038	7	3
6038	4	6039
1466	4	1957
1466	0	894
9863	9	9864
9325	9	9326
6285	4	5944
6285	7	79
2084	4	2906
2084	0	1222
3438	4	2751
3438	0	1934
4017	1	4018
6113	7	39
6113	4	3430
10612	9	10613
3709	8	7675
3709	8	7746
3709	0	2316
2218	0	69
2218	9	10010
2218	9	9582
7372	5	7373
10504	9	10505
5905	3	5464
5905	3	5535
6262	4	6263
6262	7	399
3049	0	602
3049	4	2494
776	4	1078
776	0	777
10535	9	10536
6556	5	6474
6556	5	6557
3679	0	1385
3679	4	3335
1916	0	555
1916	4	2710
178	4	3432
178	0	28
934	8	7668
934	8	7654
7307	5	7308
10112	9	8835
10340	9	8716
2144	4	2650
2144	0	139
6432	5	6433
9952	9	8745
6936	5	6368
9727	9	10139
9727	9	9728
1759	2	4925
1759	2	5043
1759	2	4939
7283	5	7284
6519	5	6396
6519	5	6520
6519	5	6675
9399	9	9400
1530	2	5151
1530	2	4889
1530	0	1413
1530	2	5054
10135	9	10136
8178	9	8179
6430	5	6431
1168	7	770
1168	8	7684
1168	0	381
8794	9	8795
7154	5	7155
6540	5	6541
2814	0	510
2814	1	3937
2814	1	3871
8315	9	8316
10202	9	10203
6142	7	1385
6142	4	1293
6548	5	6549
7019	5	7020
8408	9	8409
2585	0	13
2585	4	936
9565	9	9566
6628	5	6629
746	0	277
746	4	1838
1415	4	3692
1415	0	67
2825	7	3
2825	9	9634
2825	0	1044
2655	0	3
2655	4	3216
3524	4	3469
3524	0	105
7579	8	7659
7579	7	3
7579	8	7653
3732	4	6304
3732	7	55
3732	0	55
8300	9	8301
7271	5	7272
6495	5	6496
8469	9	8470
10119	9	10120
2332	0	655
2332	4	1690
1763	3	5177
1763	7	1287
1763	0	79
1868	4	2262
1868	0	1417
8127	9	9707
8127	9	8128
3225	4	2303
3225	0	757
2303	0	249
2303	4	3225
10618	9	10619
3418	0	602
3418	6	3845
2531	0	395
2531	4	3477
3168	0	3169
3168	4	3471
7288	5	7289
936	4	2585
936	0	13
3471	0	602
3471	4	3168
6975	5	6364
3495	4	6157
3495	0	798
6157	7	798
6157	4	3495
7113	5	7114
3999	1	3960
3999	3	5339
3999	1	4073
663	4	2861
663	0	664
2861	0	1880
2861	4	663
9495	9	9496
8692	9	8693
7625	7	139
7625	8	7653
528	0	529
528	6	4083
528	7	149
6	3	5391
6	0	7
6	7	105
7163	5	6505
5715	3	5716
5715	3	5737
5715	3	5336
6902	5	6903
8548	9	8549
6645	5	6646
7563	9	9183
7563	7	417
5476	3	5172
5476	3	5243
5476	7	94
3139	0	118
3139	3	5288
7831	8	7683
7831	8	7811
7831	8	7703
8366	9	8367
2279	4	1259
2279	0	89
1970	4	1187
1970	0	139
1187	7	79
1187	0	55
1187	4	1970
6254	7	139
6254	4	3229
10516	9	10517
6640	5	6641
29	4	3064
29	0	30
3279	0	13
3279	3	5855
7641	8	7663
7641	8	7674
7641	7	3
8975	9	8976
1374	8	7749
1374	0	424
1966	9	7973
1966	0	1130
1978	0	139
1978	4	6191
8246	9	8247
8419	9	8420
7389	5	7390
2881	4	1354
2881	0	139
6296	4	3680
6296	8	7753
1558	4	167
1558	0	79
167	4	1558
167	0	168
10190	9	10191
9812	9	9813
5966	9	8667
5966	7	139
5966	9	9208
5966	3	5269
3310	0	540
3310	4	3650
3787	1	3865
3787	0	889
3787	1	3850
7484	6	7427
7484	7	55
7484	6	7479
9844	9	9845
3397	0	71
3397	3	5172
3397	3	5281
3397	7	103
7612	8	7659
7612	7	336
7612	8	7653
3550	0	2049
3550	7	667
397	0	139
397	4	3214
7135	5	7136
1033	0	79
1033	4	2520
7449	6	3924
7449	6	3822
7449	7	605
3762	4	804
3762	0	540
3762	7	1518
1865	4	1129
1865	0	672
1029	0	381
1029	7	103
10005	9	3256
1594	9	9990
1594	7	1478
1594	0	79
2494	4	3049
2494	0	602
9631	9	10175
9631	9	9632
6435	5	6436
10003	9	10004
2219	9	10598
2219	7	139
6391	5	6392
9169	9	9170
2473	4	3607
2473	0	173
6972	5	6408
9423	9	9424
3622	4	926
3622	0	273
10264	9	10265
1882	4	1119
1882	0	73
5982	7	667
5982	4	5983
2883	4	1849
2883	0	1340
1849	4	2883
1849	0	103
10482	9	10483
5329	3	5330
5329	3	5824
5329	3	5163
5329	3	5457
5329	3	5802
5329	3	5208
5412	3	5389
5412	3	5172
5412	3	5160
5972	7	3
5972	3	5651
5972	6	7482
992	4	2899
992	0	388
10237	9	10238
6778	5	6779
9701	9	9702
9830	9	9831
10016	9	10017
3570	0	1224
3570	4	3291
9015	9	9016
6612	5	6613
5629	7	139
5629	3	5464
5629	3	5378
5629	3	5170
9481	9	9482
1799	0	79
1799	4	3300
2359	6	7459
2359	6	7446
2359	0	605
5314	3	5335
5314	3	5179
3737	0	139
3737	7	139
3737	9	8691
687	0	71
687	1	3834
687	3	5607
687	7	258
7226	5	7208
7208	5	7209
50	0	51
50	4	464
9731	9	7993
6874	5	6728
10244	9	8509
8172	9	8173
10511	9	10512
1906	0	28
1906	4	1398
666	0	667
666	3	5235
666	3	5475
2890	0	301
2890	4	1371
3071	9	9118
3071	7	137
6151	4	6152
6151	7	168
3259	4	2253
3259	0	67
9800	9	9801
6187	4	6188
6187	7	139
5990	4	1620
5990	7	1945
5695	3	5338
5695	3	5621
6660	5	6661
9523	9	9524
5801	7	94
5801	3	5682
5801	6	3814
10530	9	10531
1808	0	17
1808	4	2042
3019	7	667
3019	4	1615
3019	0	1222
8710	9	8711
6654	5	6655
5903	3	5179
5903	3	5733
154	0	155
154	4	1498
10207	9	10208
2529	0	2530
2529	4	6240
8414	9	8415
1035	0	301
1035	4	591
8069	9	8070
8014	9	8015
7564	7	79
7564	9	8712
7564	9	8230
10609	9	10610
9434	9	8157
10098	9	8472
3006	0	57
3006	4	2680
2839	0	610
2839	3	5552
2839	3	5179
2839	7	53
2839	3	5198
9191	9	9192
7758	8	7674
7758	8	7653
7758	8	7803
7758	8	7759
8531	9	8532
6227	4	1474
6227	7	914
2085	2	5019
2085	2	4504
2085	0	2086
6875	5	6876
2578	0	103
2578	4	2407
10160	9	10161
9203	9	9204
2407	4	2578
2407	0	2408
6127	7	2521
6127	4	6126
9451	9	9452
5994	4	3497
5994	7	139
558	4	3002
558	0	559
3002	4	558
3002	0	1229
6795	5	6796
10124	9	10125
80	0	81
80	4	2640
7045	5	7046
1718	4	6005
1718	0	55
6005	4	1718
6005	7	55
986	0	196
986	4	3597
9968	9	9969
8321	9	8322
7304	5	7305
1467	0	101
1467	4	1559
8887	9	8888
434	0	435
434	4	3705
7223	5	7224
6363	5	6364
839	6	3884
839	6	7481
839	0	83
8391	9	8392
8512	9	8513
10391	9	10392
7351	5	7352
9551	9	9552
10379	9	10380
10441	9	10442
6292	7	139
6292	4	1471
3074	0	139
3074	4	3213
7066	5	6792
6973	5	6974
9709	9	9710
5845	3	5195
5845	3	5486
7987	9	7988
7115	5	6647
10008	9	10009
3132	4	2291
3132	0	305
9625	9	9626
6236	4	6235
6236	7	650
6235	4	6236
6235	7	1753
2280	6	7455
2280	0	96
1455	4	329
1455	0	330
1987	4	1507
1987	0	1222
1987	7	79
7346	5	6356
6688	5	5120
9412	9	9413
9927	9	9928
464	4	50
464	0	465
6481	5	6482
62	0	63
62	4	3273
1005	0	1006
1005	4	2470
6373	5	6374
9066	9	9067
8892	9	258
9289	9	8837
6058	4	993
6058	7	103
993	4	6058
993	0	441
6071	7	57
6071	4	3407
7126	5	6421
2903	4	3677
2903	0	176
9738	9	9739
6154	4	6155
6154	7	667
6213	4	1259
6213	7	89
10447	9	10448
6840	5	6841
8735	9	8736
3640	4	2811
3640	0	139
215	0	196
215	4	2815
10565	9	10566
1607	4	469
1607	0	1204
9212	9	7889
8785	9	8786
1281	4	423
1281	0	424
423	4	1281
423	0	424
8255	9	8256
3876	1	3816
10304	9	10305
801	0	139
801	4	1703
190	0	191
190	4	3748
488	4	2761
488	0	489
6984	5	6792
3300	0	2530
3300	4	1799
6268	4	14
6268	7	1478
2572	0	43
2572	4	988
1245	7	1032
1245	0	1032
1245	6	7465
941	8	7824
941	0	597
941	8	7721
8834	9	8835
7196	5	7197
3260	9	8980
3260	0	779
3260	7	779
3113	4	996
3113	0	83
996	4	3113
996	0	336
600	0	39
600	8	7817
600	8	7703
600	8	7683
7029	5	7030
2872	0	79
2872	4	1706
10205	9	10206
7485	9	9644
7485	7	83
10177	9	10178
9991	9	9992
1240	0	1241
1240	9	9456
1240	7	779
9896	9	9897
7895	9	7896
4067	1	4068
1826	9	10378
1826	7	1674
1826	0	83
338	4	3282
338	0	139
7938	9	7939
2953	4	2846
2953	0	30
5904	7	2306
5904	3	5389
5904	3	5404
7528	8	7659
7528	7	2783
7528	8	7653
5545	3	5271
5545	3	5309
8510	9	8511
7008	5	7009
9556	9	9557
10333	9	10334
7403	5	7404
4060	1	3848
9982	9	9983
2895	0	83
2895	4	3372
7141	5	7036
9570	9	9571
369	0	370
369	4	1853
2436	4	2527
2436	0	1577
7959	9	7960
6509	5	6510
9499	9	9500
9852	9	9853
9069	9	9070
9614	9	9615
9859	9	9860
10096	9	10097
2695	9	9775
2695	7	137
8078	9	8079
8984	9	8985
4205	1	4037
7076	5	7077
7948	9	7949
1690	0	975
1690	4	2332
8748	9	8140
8010	9	8011
10296	9	10297
9341	9	8835
3477	4	2531
3477	0	83
8370	9	8371
10620	9	8906
1951	0	9
1951	4	2228
7315	5	7316
9513	9	9514
8732	9	8733
1590	4	3130
1590	0	30
8208	9	8209
10092	9	9700
10092	9	10093
5277	3	5281
5277	3	5179
6816	5	7174
9823	9	9824
1024	0	79
1024	4	2601
6445	5	6446
6917	5	6918
900	4	1506
900	0	901
1506	0	901
1506	4	900
1045	0	9
1045	8	7654
1045	7	3
7755	8	7660
7755	8	7792
3859	1	3860
10199	9	10200
9900	9	9901
6564	5	6565
6564	5	6891
8199	9	8200
8199	9	9572
3856	1	3857
1819	0	1820
1819	4	2410
2371	8	7684
2371	0	381
3792	0	975
3792	4	3454
8776	9	8777
1333	4	625
1333	0	626
4164	1	4165
938	4	6267
938	0	395
6267	7	438
6267	4	938
9330	9	9331
6387	5	6388
7957	9	7958
7296	5	7297
6833	5	6834
3911	1	3912
6030	4	6029
6030	7	1664
6923	5	6924
2793	0	149
2793	4	2690
1549	6	4204
1549	0	880
1549	6	3870
3413	4	964
3413	0	388
6965	5	6966
3598	0	109
3598	4	1707
8842	9	8843
2579	8	7821
2579	0	1432
6652	5	6653
2966	4	174
2966	0	1028
2568	0	196
2568	8	7684
9227	9	9228
3817	1	3818
7413	5	7414
1555	9	7978
1555	7	485
1555	0	1556
9491	9	9492
1398	4	1906
1398	0	173
8801	9	8802
3961	1	3962
2137	4	6019
2137	0	79
6019	4	2137
6019	7	79
9921	9	9922
2524	4	1171
2524	0	2525
8816	9	8817
4181	1	4182
2234	0	748
2234	4	6043
8803	9	8804
1702	0	424
1702	4	1271
7162	5	6374
7102	5	7103
9214	9	9215
6733	5	6734
6355	5	6356
6355	5	7274
8433	9	8434
1615	4	3019
1615	0	419
8447	9	8448
7631	7	295
7631	8	7672
7290	5	7291
2601	4	1024
2601	0	2602
8442	9	8443
6039	4	6038
6039	7	3
1188	0	674
1188	4	922
6731	5	6732
1284	6	3848
1284	0	139
1284	6	3973
9791	9	9792
2386	0	67
2386	3	5610
2386	7	7548
2386	3	5589
2386	3	5172
3378	4	6125
3378	0	127
9974	9	9975
6625	5	6626
1559	4	1467
1559	0	139
7301	5	7302
8908	9	8909
3849	1	3850
5983	4	5982
5983	7	139
9865	9	9866
9193	9	9194
6343	5	6344
8033	9	8034
48	0	49
48	4	2504
8149	9	8150
867	8	7677
867	0	407
8266	9	8267
7396	5	7397
232	0	230
232	4	268
10489	9	10183
8939	9	8686
9002	9	9003
7884	9	7885
9453	9	9454
6870	5	6871
9321	9	9322
4114	1	4115
6967	5	6968
6967	5	6594
9340	9	8617
9340	9	8474
6375	5	6376
9064	9	9065
9081	9	9082
7968	9	7969
6335	5	6336
4141	1	4142
6585	5	6586
2098	6	7428
2098	0	3
2098	7	17
3945	1	3946
6123	4	1597
6123	7	7519
7556	7	139
7556	8	7803
7556	8	7653
9909	9	9131
9531	9	9532
5947	3	5256
5947	7	2853
5947	3	5179
7273	5	6777
8087	9	8088
3633	8	7659
3633	0	1065
3633	8	7654
8003	9	8004
9209	9	9210
7249	5	7250
8351	9	8352
7406	5	7407
2887	4	2742
2887	0	2133
2742	4	2887
2742	0	103
10325	9	10326
9287	9	9288
6573	5	6574
8006	9	8007
6738	5	6739
9656	9	9657
10149	9	9593
569	4	6066
569	0	79
6066	4	569
6066	7	7489
2125	4	6308
2125	0	2126
7886	9	7887
6117	4	6116
6117	7	2004
6403	5	6404
7333	5	6818
8044	9	9416
8044	9	8045
3287	4	3775
3287	0	173
8840	9	8841
1515	3	5367
1515	3	5172
1515	3	5389
1515	0	30
9825	9	8940
6957	5	6958
6065	4	102
6065	7	139
8182	9	8183
9761	9	9762
7508	8	7665
7508	7	432
7508	8	7677
7217	5	6777
10467	9	8346
10467	9	9263
1628	0	674
1628	7	245
10484	9	10485
8672	9	8673
7228	5	6866
9225	9	9226
9883	9	9884
2192	3	5825
2192	0	67
7321	5	7322
6885	5	6886
2015	8	7753
2015	0	295
9912	9	9060
10252	9	10253
7235	5	7236
8774	9	8775
3380	0	247
3380	4	244
9529	9	9530
9022	9	8117
9885	9	9886
2971	0	1164
2971	4	3001
6515	5	6516
10435	9	9217
10593	9	10594
8357	9	8358
2680	0	57
2680	4	3006
847	0	848
847	4	3020
9083	9	9084
6589	5	6590
9243	9	9244
3499	3	5362
3499	0	3
3499	9	9315
3499	3	5474
9252	9	9253
8746	9	8747
9186	9	9187
6043	4	2234
6043	7	39
6949	5	6950
7014	5	7015
8563	9	8564
8944	9	8945
6921	5	6922
6850	5	6773
7385	5	7386
5491	3	5391
5491	3	5415
9873	9	9874
9741	9	9742
10322	9	10323
7358	5	7359
10049	9	10050
7243	5	7244
8053	9	8054
8197	9	8198
3312	4	5879
3312	0	388
6552	5	6553
9271	9	2350
6771	5	6772
1740	0	147
1740	4	6021
9464	9	8034
2775	0	101
2775	4	6167
7874	9	7875
7118	5	7119
6135	4	6136
6135	7	1478
10213	9	10214
7067	5	7068
6365	5	6366
8341	9	8342
9508	9	9509
6544	5	6545
9834	9	9729
1471	7	2122
1471	4	6292
1471	0	685
6527	5	6528
9519	9	9520
10245	9	9651
9772	9	9773
8681	9	8682
10071	9	10072
2267	0	1723
2267	4	1939
3968	1	3969
10350	9	10351
7920	9	7921
7023	5	7024
7199	5	7200
6508	5	6358
8744	9	8745
9561	9	9562
8389	9	8390
6345	5	6346
6531	5	6532
7294	5	7295
7354	5	7355
10150	9	10151
4215	1	4216
9586	9	9587
9618	9	9460
10115	9	10116
6349	5	6350
7255	5	7125
8927	9	8928
10544	9	10545
8410	9	8411
9040	9	8553
916	0	917
916	4	1534
6678	5	6679
3298	4	2779
3298	0	1164
6671	5	6672
3650	4	3310
3650	0	529
8498	9	8135
7012	5	7013
731	4	25
731	0	139
10184	9	10185
9856	9	9857
6940	5	6941
8168	9	8169
8935	9	8936
10491	9	9878
6845	5	6846
9056	9	9057
9419	9	9420
10527	9	8441
9013	9	9014
7897	9	7898
9375	9	9376
10062	9	9317
9815	9	8301
10582	9	6600
6720	5	6721
9163	9	9164
9438	9	9439
7245	5	7147
8464	9	8465
8471	9	8472
244	4	3380
244	0	245
3963	1	3964
6700	5	6701
8545	9	8546
9592	9	9593
9266	9	9267
9963	9	9964
7337	5	6663
8885	9	8886
8538	9	8539
2034	4	2685
2034	0	273
9526	9	9527
1939	4	2267
1939	0	613
8268	9	8269
8440	9	8441
9650	9	9651
9507	9	8009
8809	9	8790
